2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:06,771 | INFO | PROCESSING: Circus_Ep_001 (PANNs + GPT-4o-mini)
2026-08-27 18:09:06,771 | INFO | ======================================================================
2026-08-27 18:09:08,637 | INFO | Loaded 167 vision entries.
2026-08-27 18:11:53,409 | INFO |   Music                                       0.832  0.000  0.541 ✓
2026-08-27 18:11:53,409 | INFO |   Musical instrument                          0.243  0.000  0.158 ✓
2026-08-27 18:11:53,409 | INFO |   Theremin                                    0.103  0.000  0.067 ✗
2026-08-27 18:11:53,409 | INFO |   Violin, fiddle                              0.087  0.000  0.057 ✗
2026-08-27 18:11:53,409 | INFO |   Wind instrument, woodwind instrument        0.050  0.000  0.033 ✗
2026-08-27 18:11:53,409 | INFO |   → WINNER: Music (combined=0.541)
2026-08-27 18:11:53,443 | INFO | 
[1067.60s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,443 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,443 | INFO |   Music                                       0.759  0.000  0.494 ✓
2026-08-27 18:11:53,443 | INFO |   Musical instrument                          0.270  0.000  0.175 ✓
2026-08-27 18:11:53,443 | INFO |   Wind instrument, woodwind instrument        0.151  0.000  0.098 ✗
2026-08-27 18:11:53,443 | INFO |   Violin, fiddle                              0.112  0.000  0.073 ✗
2026-08-27 18:11:53,443 | INFO |   Orchestra                                   0.064  0.000  0.042 ✗
2026-08-27 18:11:53,443 | INFO |   Flute                                       0.050  0.000  0.032 ✗
2026-08-27 18:11:53,444 | INFO |   → WINNER: Music (combined=0.494)
2026-08-27 18:11:53,478 | INFO | 
[1067.80s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,479 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,479 | INFO |   Music                                       0.798  0.000  0.519 ✓
2026-08-27 18:11:53,479 | INFO |   Musical instrument                          0.298  0.000  0.194 ✓
2026-08-27 18:11:53,479 | INFO |   Violin, fiddle                              0.108  0.000  0.070 ✗
2026-08-27 18:11:53,479 | INFO |   Wind instrument, woodwind instrument        0.088  0.000  0.057 ✗
2026-08-27 18:11:53,479 | INFO |   Theremin                                    0.079  0.000  0.051 ✗
2026-08-27 18:11:53,479 | INFO |   Orchestra                                   0.058  0.000  0.038 ✗
2026-08-27 18:11:53,479 | INFO |   → WINNER: Music (combined=0.519)
2026-08-27 18:11:53,515 | INFO | 
[1068.00s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,515 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,515 | INFO |   Music                                       0.854  0.000  0.555 ✓
2026-08-27 18:11:53,515 | INFO |   Musical instrument                          0.322  0.000  0.210 ✓
2026-08-27 18:11:53,515 | INFO |   Violin, fiddle                              0.259  0.000  0.168 ✓
2026-08-27 18:11:53,515 | INFO |   Orchestra                                   0.116  0.000  0.075 ✗
2026-08-27 18:11:53,516 | INFO |   Classical music                             0.080  0.000  0.052 ✗
2026-08-27 18:11:53,516 | INFO |   Flute                                       0.046  0.000  0.030 ✗
2026-08-27 18:11:53,516 | INFO |   → WINNER: Music (combined=0.555)
2026-08-27 18:11:53,550 | INFO | 
[1068.20s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,550 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,550 | INFO |   Music                                       0.852  0.000  0.554 ✓
2026-08-27 18:11:53,550 | INFO |   Musical instrument                          0.368  0.000  0.239 ✓
2026-08-27 18:11:53,550 | INFO |   Violin, fiddle                              0.364  0.000  0.237 ✓
2026-08-27 18:11:53,550 | INFO |   Orchestra                                   0.145  0.000  0.095 ✗
2026-08-27 18:11:53,550 | INFO |   Classical music                             0.088  0.000  0.058 ✗
2026-08-27 18:11:53,550 | INFO |   Bowed string instrument                     0.076  0.000  0.050 ✗
2026-08-27 18:11:53,550 | INFO |   → WINNER: Music (combined=0.554)
2026-08-27 18:11:53,588 | INFO | 
[1068.40s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,588 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,588 | INFO |   Music                                       0.774  0.000  0.503 ✓
2026-08-27 18:11:53,588 | INFO |   Musical instrument                          0.288  0.000  0.187 ✓
2026-08-27 18:11:53,588 | INFO |   Orchestra                                   0.252  0.000  0.164 ✓
2026-08-27 18:11:53,588 | INFO |   Brass instrument                            0.156  0.000  0.102 ✗
2026-08-27 18:11:53,589 | INFO |   Violin, fiddle                              0.156  0.000  0.102 ✗
2026-08-27 18:11:53,589 | INFO |   Classical music                             0.136  0.000  0.088 ✗
2026-08-27 18:11:53,589 | INFO |   → WINNER: Music (combined=0.503)
2026-08-27 18:11:53,624 | INFO | 
[1068.60s] AMBIENT | scene='The image shows a dark background with a pole and a light in the middl'
2026-08-27 18:11:53,624 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,624 | INFO |   Music                                       0.790  0.000  0.513 ✓
2026-08-27 18:11:53,624 | INFO |   Musical instrument                          0.238  0.000  0.155 ✓
2026-08-27 18:11:53,624 | INFO |   Orchestra                                   0.149  0.000  0.097 ✗
2026-08-27 18:11:53,624 | INFO |   Violin, fiddle                              0.114  0.000  0.074 ✗
2026-08-27 18:11:53,625 | INFO |   Classical music                             0.098  0.000  0.064 ✗
2026-08-27 18:11:53,625 | INFO |   Organ                                       0.054  0.000  0.035 ✗
2026-08-27 18:11:53,625 | INFO |   → WINNER: Music (combined=0.513)
2026-08-27 18:11:53,660 | INFO | 
[1068.80s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,660 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,660 | INFO |   Music                                       0.805  0.000  0.523 ✓
2026-08-27 18:11:53,660 | INFO |   Musical instrument                          0.299  0.000  0.194 ✓
2026-08-27 18:11:53,660 | INFO |   Violin, fiddle                              0.294  0.000  0.191 ✓
2026-08-27 18:11:53,660 | INFO |   Orchestra                                   0.251  0.000  0.163 ✓
2026-08-27 18:11:53,660 | INFO |   Classical music                             0.129  0.000  0.084 ✗
2026-08-27 18:11:53,660 | INFO |   Bowed string instrument                     0.084  0.000  0.054 ✗
2026-08-27 18:11:53,660 | INFO |   → WINNER: Music (combined=0.523)
2026-08-27 18:11:53,695 | INFO | 
[1069.00s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,695 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,695 | INFO |   Music                                       0.836  0.000  0.543 ✓
2026-08-27 18:11:53,696 | INFO |   Background music                            0.071  0.354  0.170 ✓
2026-08-27 18:11:53,696 | INFO |   Musical instrument                          0.229  0.000  0.149 ✓
2026-08-27 18:11:53,696 | INFO |   Violin, fiddle                              0.207  0.000  0.134 ✓
2026-08-27 18:11:53,696 | INFO |   Orchestra                                   0.137  0.000  0.089 ✗
2026-08-27 18:11:53,696 | INFO |   Classical music                             0.077  0.000  0.050 ✗
2026-08-27 18:11:53,696 | INFO |   → WINNER: Music (combined=0.543)
2026-08-27 18:11:53,732 | INFO | 
[1069.20s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,732 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,732 | INFO |   Music                                       0.842  0.000  0.547 ✓
2026-08-27 18:11:53,732 | INFO |   Background music                            0.095  0.354  0.185 ✓
2026-08-27 18:11:53,732 | INFO |   Musical instrument                          0.177  0.000  0.115 ✗
2026-08-27 18:11:53,732 | INFO |   Violin, fiddle                              0.102  0.000  0.067 ✗
2026-08-27 18:11:53,732 | INFO |   Theme music                                 0.097  0.000  0.063 ✗
2026-08-27 18:11:53,732 | INFO |   Sad music                                   0.084  0.000  0.055 ✗
2026-08-27 18:11:53,733 | INFO |   → WINNER: Music (combined=0.547)
2026-08-27 18:11:53,766 | INFO | 
[1069.40s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,766 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,766 | INFO |   Music                                       0.866  0.000  0.563 ✓
2026-08-27 18:11:53,766 | INFO |   Violin, fiddle                              0.299  0.000  0.194 ✓
2026-08-27 18:11:53,766 | INFO |   Background music                            0.079  0.354  0.175 ✓
2026-08-27 18:11:53,766 | INFO |   Musical instrument                          0.243  0.000  0.158 ✓
2026-08-27 18:11:53,766 | INFO |   Sad music                                   0.095  0.000  0.062 ✗
2026-08-27 18:11:53,766 | INFO |   Orchestra                                   0.091  0.000  0.059 ✗
2026-08-27 18:11:53,766 | INFO |   → WINNER: Music (combined=0.563)
2026-08-27 18:11:53,799 | INFO | 
[1069.60s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,799 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,799 | INFO |   Music                                       0.851  0.000  0.553 ✓
2026-08-27 18:11:53,799 | INFO |   Musical instrument                          0.137  0.000  0.089 ✗
2026-08-27 18:11:53,799 | INFO |   Organ                                       0.042  0.000  0.027 ✗
2026-08-27 18:11:53,799 | INFO |   → WINNER: Music (combined=0.553)
2026-08-27 18:11:53,834 | INFO | 
[1069.80s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,834 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,834 | INFO |   Music                                       0.901  0.000  0.586 ✓
2026-08-27 18:11:53,834 | INFO |   Musical instrument                          0.178  0.000  0.116 ✗
2026-08-27 18:11:53,834 | INFO |   Violin, fiddle                              0.155  0.000  0.101 ✗
2026-08-27 18:11:53,834 | INFO |   → WINNER: Music (combined=0.586)
2026-08-27 18:11:53,870 | INFO | 
[1070.00s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,870 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,870 | INFO |   Music                                       0.898  0.000  0.583 ✓
2026-08-27 18:11:53,870 | INFO |   Musical instrument                          0.219  0.000  0.142 ✓
2026-08-27 18:11:53,870 | INFO |   Organ                                       0.050  0.000  0.032 ✗
2026-08-27 18:11:53,870 | INFO |   Violin, fiddle                              0.041  0.000  0.026 ✗
2026-08-27 18:11:53,870 | INFO |   → WINNER: Music (combined=0.583)
2026-08-27 18:11:53,907 | INFO | 
[1070.20s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,907 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,907 | INFO |   Music                                       0.873  0.000  0.568 ✓
2026-08-27 18:11:53,907 | INFO |   Musical instrument                          0.262  0.000  0.170 ✓
2026-08-27 18:11:53,907 | INFO |   Keyboard (musical)                          0.091  0.000  0.059 ✗
2026-08-27 18:11:53,907 | INFO |   Organ                                       0.087  0.000  0.057 ✗
2026-08-27 18:11:53,907 | INFO |   Guitar                                      0.067  0.000  0.044 ✗
2026-08-27 18:11:53,907 | INFO |   Piano                                       0.053  0.000  0.034 ✗
2026-08-27 18:11:53,907 | INFO |   → WINNER: Music (combined=0.568)
2026-08-27 18:11:53,940 | INFO | 
[1070.40s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
2026-08-27 18:11:53,940 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 18:11:53,940 | INFO |   Music                                       0.861  0.000  0.559 ✓
2026-08-27 18:11:53,940 | INFO |   Ambient music                               0.135  0.453  0.246 ✓
2026-08-27 18:11:53,940 | INFO |   Musical instrument                          0.247  0.000  0.160 ✓
2026-08-27 18:11:53,940 | INFO |   Synthesizer                                 0.067  0.323  0.157 ✓
2026-08-27 18:11:53,940 | INFO |   Guitar                                      0.113  0.000  0.073 ✗
2026-08-27 18:11:53,940 | INFO |   Keyboard (musical)                          0.063  0.000  0.041 ✗
2026-08-27 18:11:53,940 | INFO |   → WINNER: Music (combined=0.559)
2026-08-27 18:11:53,974 | INFO | 
[1070.60s] AMBIENT | scene='The image shows a woman in a white dress standing in front of a window'
