2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:02,542 | INFO | PROCESSING: BEK_ep_022 (PANNs + GPT-4o-mini)
2026-08-01 17:54:02,542 | INFO | ======================================================================
2026-08-01 17:54:04,790 | INFO | Loaded 171 vision entries.
2026-08-01 17:57:54,458 | INFO |   Musical instrument                          0.114  0.000  0.074 ✗
2026-08-01 17:57:54,458 | INFO |   Tubular bells                               0.042  0.000  0.028 ✗
2026-08-01 17:57:54,458 | INFO |   → WINNER: Music (combined=0.542)
2026-08-01 17:57:54,495 | INFO | 
[950.00s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,495 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,495 | INFO |   Music                                       0.863  0.000  0.561 ✓
2026-08-01 17:57:54,495 | INFO |   Musical instrument                          0.127  0.000  0.083 ✗
2026-08-01 17:57:54,495 | INFO |   → WINNER: Music (combined=0.561)
2026-08-01 17:57:54,534 | INFO | 
[950.20s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,534 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,534 | INFO |   Music                                       0.857  0.000  0.557 ✓
2026-08-01 17:57:54,534 | INFO |   Musical instrument                          0.096  0.000  0.062 ✗
2026-08-01 17:57:54,534 | INFO |   → WINNER: Music (combined=0.557)
2026-08-01 17:57:54,570 | INFO | 
[950.40s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,570 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,570 | INFO |   Music                                       0.744  0.000  0.483 ✓
2026-08-01 17:57:54,570 | INFO |   Wind chime                                  0.064  0.373  0.172 ✓
2026-08-01 17:57:54,570 | INFO |   Chime                                       0.080  0.000  0.052 ✗
2026-08-01 17:57:54,570 | INFO |   Tubular bells                               0.052  0.000  0.034 ✗
2026-08-01 17:57:54,570 | INFO |   → WINNER: Music (combined=0.483)
2026-08-01 17:57:54,608 | INFO | 
[950.60s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,608 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,608 | INFO |   Music                                       0.613  0.000  0.399 ✓
2026-08-01 17:57:54,608 | INFO |   Chime                                       0.037  0.000  0.024 ✗
2026-08-01 17:57:54,608 | INFO |   Tubular bells                               0.036  0.000  0.023 ✗
2026-08-01 17:57:54,608 | INFO |   → WINNER: Music (combined=0.399)
2026-08-01 17:57:54,644 | INFO | 
[950.80s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,645 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,645 | INFO |   Music                                       0.774  0.000  0.503 ✓
2026-08-01 17:57:54,645 | INFO |   Animal                                      0.158  0.000  0.103 ✗
2026-08-01 17:57:54,645 | INFO |   Sheep                                       0.095  0.000  0.062 ✗
2026-08-01 17:57:54,645 | INFO |   Bleat                                       0.069  0.000  0.045 ✗
2026-08-01 17:57:54,645 | INFO |   Horse                                       0.056  0.000  0.036 ✗
2026-08-01 17:57:54,645 | INFO |   → WINNER: Music (combined=0.503)
2026-08-01 17:57:54,683 | INFO | 
[951.00s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,683 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,683 | INFO |   Music                                       0.757  0.000  0.492 ✓
2026-08-01 17:57:54,683 | INFO |   Sheep                                       0.136  0.000  0.088 ✗
2026-08-01 17:57:54,683 | INFO |   Animal                                      0.130  0.000  0.085 ✗
2026-08-01 17:57:54,683 | INFO |   Bleat                                       0.124  0.000  0.081 ✗
2026-08-01 17:57:54,683 | INFO |   Goat                                        0.052  0.000  0.034 ✗
2026-08-01 17:57:54,683 | INFO |   → WINNER: Music (combined=0.492)
2026-08-01 17:57:54,726 | INFO | 
[951.20s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,726 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,726 | INFO |   Music                                       0.747  0.000  0.485 ✓
2026-08-01 17:57:54,726 | INFO |   → WINNER: Music (combined=0.485)
2026-08-01 17:57:54,764 | INFO | 
[951.40s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,764 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,764 | INFO |   Music                                       0.813  0.000  0.528 ✓
2026-08-01 17:57:54,764 | INFO |   → WINNER: Music (combined=0.528)
2026-08-01 17:57:54,800 | INFO | 
[951.60s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,800 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,800 | INFO |   Music                                       0.821  0.000  0.533 ✓
2026-08-01 17:57:54,800 | INFO |   → WINNER: Music (combined=0.533)
2026-08-01 17:57:54,841 | INFO | 
[951.80s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,841 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,841 | INFO |   Music                                       0.842  0.000  0.547 ✓
2026-08-01 17:57:54,842 | INFO |   → WINNER: Music (combined=0.547)
2026-08-01 17:57:54,880 | INFO | 
[952.00s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,881 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,881 | INFO |   Music                                       0.904  0.000  0.588 ✓
2026-08-01 17:57:54,881 | INFO |   Ice cream truck, ice cream van              0.101  0.000  0.066 ✗
2026-08-01 17:57:54,881 | INFO |   → WINNER: Music (combined=0.588)
2026-08-01 17:57:54,919 | INFO | 
[952.20s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,919 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,919 | INFO |   Music                                       0.884  0.000  0.575 ✓
2026-08-01 17:57:54,919 | INFO |   Ice cream truck, ice cream van              0.082  0.000  0.053 ✗
2026-08-01 17:57:54,919 | INFO |   → WINNER: Music (combined=0.575)
2026-08-01 17:57:54,962 | INFO | 
[952.40s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:54,962 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:54,962 | INFO |   Music                                       0.894  0.000  0.581 ✓
2026-08-01 17:57:54,962 | INFO |   Ice cream truck, ice cream van              0.097  0.000  0.063 ✗
2026-08-01 17:57:54,962 | INFO |   → WINNER: Music (combined=0.581)
2026-08-01 17:57:55,006 | INFO | 
[952.60s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:55,007 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,007 | INFO |   Music                                       0.865  0.000  0.562 ✓
2026-08-01 17:57:55,007 | INFO |   → WINNER: Music (combined=0.562)
2026-08-01 17:57:55,051 | INFO | 
[952.80s] AMBIENT | scene='The image shows a man with a long beard and a crown on his head standi'
2026-08-01 17:57:55,051 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,051 | INFO |   Music                                       0.605  0.000  0.393 ✓
2026-08-01 17:57:55,052 | INFO |   Doorbell                                    0.043  0.000  0.028 ✗
2026-08-01 17:57:55,052 | INFO |   Tubular bells                               0.038  0.000  0.025 ✗
2026-08-01 17:57:55,052 | INFO |   Bell                                        0.038  0.000  0.024 ✗
2026-08-01 17:57:55,052 | INFO |   → WINNER: Music (combined=0.393)
2026-08-01 17:57:55,092 | INFO | 
[953.00s] AMBIENT | scene=''
2026-08-01 17:57:55,092 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,092 | INFO |   Music                                       0.471  0.000  0.306 ✓
2026-08-01 17:57:55,092 | INFO |   Doorbell                                    0.105  0.000  0.068 ✗
2026-08-01 17:57:55,092 | INFO |   Bell                                        0.040  0.000  0.026 ✗
2026-08-01 17:57:55,093 | INFO |   → WINNER: Music (combined=0.306)
2026-08-01 17:57:55,140 | INFO | 
[953.20s] AMBIENT | scene=''
2026-08-01 17:57:55,140 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,140 | INFO |   Music                                       0.239  0.000  0.156 ✓
2026-08-01 17:57:55,140 | INFO |   Marimba, xylophone                          0.162  0.000  0.105 ✗
2026-08-01 17:57:55,140 | INFO |   Mallet percussion                           0.102  0.000  0.066 ✗
2026-08-01 17:57:55,140 | INFO |   Glockenspiel                                0.095  0.000  0.062 ✗
2026-08-01 17:57:55,140 | INFO |   Percussion                                  0.093  0.000  0.060 ✗
2026-08-01 17:57:55,140 | INFO |   Musical instrument                          0.067  0.000  0.043 ✗
2026-08-01 17:57:55,140 | INFO |   → WINNER: Music (combined=0.156)
2026-08-01 17:57:55,187 | INFO | 
[953.40s] AMBIENT | scene=''
2026-08-01 17:57:55,187 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,188 | INFO |   Music                                       0.321  0.000  0.208 ✓
2026-08-01 17:57:55,188 | INFO |   Marimba, xylophone                          0.102  0.000  0.066 ✗
2026-08-01 17:57:55,188 | INFO |   Glockenspiel                                0.075  0.000  0.049 ✗
2026-08-01 17:57:55,188 | INFO |   Mallet percussion                           0.073  0.000  0.047 ✗
2026-08-01 17:57:55,188 | INFO |   Chime                                       0.052  0.000  0.034 ✗
2026-08-01 17:57:55,188 | INFO |   Tubular bells                               0.052  0.000  0.034 ✗
2026-08-01 17:57:55,188 | INFO |   → WINNER: Music (combined=0.208)
2026-08-01 17:57:55,228 | INFO | 
[953.60s] AMBIENT | scene=''
2026-08-01 17:57:55,228 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,228 | INFO |   Music                                       0.263  0.000  0.171 ✓
2026-08-01 17:57:55,228 | INFO |   Marimba, xylophone                          0.158  0.000  0.103 ✗
2026-08-01 17:57:55,228 | INFO |   Chime                                       0.109  0.000  0.071 ✗
2026-08-01 17:57:55,228 | INFO |   Glockenspiel                                0.108  0.000  0.070 ✗
2026-08-01 17:57:55,229 | INFO |   Mallet percussion                           0.107  0.000  0.070 ✗
2026-08-01 17:57:55,229 | INFO |   Wind chime                                  0.069  0.000  0.044 ✗
2026-08-01 17:57:55,229 | INFO |   → WINNER: Music (combined=0.171)
2026-08-01 17:57:55,275 | INFO | 
[953.80s] AMBIENT | scene=''
2026-08-01 17:57:55,275 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,275 | INFO |   Music                                       0.336  0.000  0.219 ✓
2026-08-01 17:57:55,275 | INFO |   Marimba, xylophone                          0.306  0.000  0.199 ✓
2026-08-01 17:57:55,275 | INFO |   Glockenspiel                                0.228  0.000  0.148 ✓
2026-08-01 17:57:55,275 | INFO |   Mallet percussion                           0.228  0.000  0.148 ✓
2026-08-01 17:57:55,275 | INFO |   Chime                                       0.133  0.000  0.086 ✗
2026-08-01 17:57:55,275 | INFO |   Tubular bells                               0.076  0.000  0.049 ✗
2026-08-01 17:57:55,275 | INFO |   → WINNER: Music (combined=0.219)
2026-08-01 17:57:55,320 | INFO | 
[954.00s] AMBIENT | scene=''
2026-08-01 17:57:55,320 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,320 | INFO |   Music                                       0.343  0.000  0.223 ✓
2026-08-01 17:57:55,320 | INFO |   Chime                                       0.151  0.000  0.098 ✗
2026-08-01 17:57:55,320 | INFO |   Marimba, xylophone                          0.133  0.000  0.086 ✗
2026-08-01 17:57:55,320 | INFO |   Glockenspiel                                0.117  0.000  0.076 ✗
2026-08-01 17:57:55,320 | INFO |   Mallet percussion                           0.114  0.000  0.074 ✗
2026-08-01 17:57:55,320 | INFO |   Wind chime                                  0.112  0.000  0.073 ✗
2026-08-01 17:57:55,320 | INFO |   → WINNER: Music (combined=0.223)
2026-08-01 17:57:55,380 | INFO | 
[954.20s] AMBIENT | scene=''
2026-08-01 17:57:55,380 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 17:57:55,380 | INFO |   Music                                       0.278  0.000  0.180 ✓
