2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:36,219 | INFO | PROCESSING: BEK_EP_021 (PANNs + GPT-4o-mini)
2026-08-28 18:07:36,219 | INFO | ======================================================================
2026-08-28 18:07:38,039 | INFO | Loaded 280 vision entries.
2026-08-28 18:10:17,140 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,140 | INFO |   Music                                       0.886  0.000  0.576 ✓
2026-08-28 18:10:17,140 | INFO |   Musical instrument                          0.138  0.000  0.089 ✗
2026-08-28 18:10:17,140 | INFO |   Middle Eastern music                        0.131  0.000  0.085 ✗
2026-08-28 18:10:17,140 | INFO |   Tabla                                       0.086  0.000  0.056 ✗
2026-08-28 18:10:17,140 | INFO |   Clip-clop                                   0.070  0.000  0.045 ✗
2026-08-28 18:10:17,141 | INFO |   Folk music                                  0.069  0.000  0.045 ✗
2026-08-28 18:10:17,141 | INFO |   → WINNER: Music (combined=0.576)
2026-08-28 18:10:17,172 | INFO | 
[632.00s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,172 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,172 | INFO |   Music                                       0.875  0.000  0.569 ✓
2026-08-28 18:10:17,172 | INFO |   Middle Eastern music                        0.127  0.000  0.083 ✗
2026-08-28 18:10:17,172 | INFO |   Musical instrument                          0.088  0.000  0.057 ✗
2026-08-28 18:10:17,172 | INFO |   Percussion                                  0.085  0.000  0.055 ✗
2026-08-28 18:10:17,172 | INFO |   Tabla                                       0.084  0.000  0.055 ✗
2026-08-28 18:10:17,172 | INFO |   Music of Africa                             0.069  0.000  0.045 ✗
2026-08-28 18:10:17,172 | INFO |   → WINNER: Music (combined=0.569)
2026-08-28 18:10:17,204 | INFO | 
[632.20s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,204 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,204 | INFO |   Music                                       0.903  0.000  0.587 ✓
2026-08-28 18:10:17,204 | INFO |   Musical instrument                          0.113  0.000  0.074 ✗
2026-08-28 18:10:17,204 | INFO |   Middle Eastern music                        0.100  0.000  0.065 ✗
2026-08-28 18:10:17,204 | INFO |   Percussion                                  0.075  0.000  0.049 ✗
2026-08-28 18:10:17,204 | INFO |   Tabla                                       0.075  0.000  0.049 ✗
2026-08-28 18:10:17,204 | INFO |   Drum                                        0.066  0.000  0.043 ✗
2026-08-28 18:10:17,204 | INFO |   → WINNER: Music (combined=0.587)
2026-08-28 18:10:17,235 | INFO | 
[632.40s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,236 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,236 | INFO |   Music                                       0.890  0.000  0.579 ✓
2026-08-28 18:10:17,236 | INFO |   Musical instrument                          0.153  0.000  0.100 ✗
2026-08-28 18:10:17,236 | INFO |   Middle Eastern music                        0.104  0.000  0.068 ✗
2026-08-28 18:10:17,236 | INFO |   Drum                                        0.074  0.000  0.048 ✗
2026-08-28 18:10:17,236 | INFO |   Carnatic music                              0.063  0.000  0.041 ✗
2026-08-28 18:10:17,236 | INFO |   Percussion                                  0.061  0.000  0.040 ✗
2026-08-28 18:10:17,236 | INFO |   → WINNER: Music (combined=0.579)
2026-08-28 18:10:17,284 | INFO | 
[632.60s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,284 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,284 | INFO |   Music                                       0.873  0.000  0.567 ✓
2026-08-28 18:10:17,284 | INFO |   Musical instrument                          0.139  0.000  0.090 ✗
2026-08-28 18:10:17,284 | INFO |   Drum                                        0.124  0.000  0.081 ✗
2026-08-28 18:10:17,284 | INFO |   Percussion                                  0.112  0.000  0.073 ✗
2026-08-28 18:10:17,284 | INFO |   Middle Eastern music                        0.093  0.000  0.060 ✗
2026-08-28 18:10:17,284 | INFO |   Tabla                                       0.075  0.000  0.049 ✗
2026-08-28 18:10:17,284 | INFO |   → WINNER: Music (combined=0.567)
2026-08-28 18:10:17,315 | INFO | 
[632.80s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,315 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,315 | INFO |   Music                                       0.845  0.000  0.549 ✓
2026-08-28 18:10:17,315 | INFO |   Drum                                        0.158  0.000  0.102 ✗
2026-08-28 18:10:17,315 | INFO |   Musical instrument                          0.152  0.000  0.099 ✗
2026-08-28 18:10:17,315 | INFO |   Percussion                                  0.118  0.000  0.076 ✗
2026-08-28 18:10:17,315 | INFO |   Tabla                                       0.084  0.000  0.055 ✗
2026-08-28 18:10:17,315 | INFO |   Middle Eastern music                        0.068  0.000  0.044 ✗
2026-08-28 18:10:17,315 | INFO |   → WINNER: Music (combined=0.549)
2026-08-28 18:10:17,347 | INFO | 
[633.00s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,347 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,347 | INFO |   Music                                       0.759  0.000  0.494 ✓
2026-08-28 18:10:17,347 | INFO |   Tabla                                       0.278  0.000  0.181 ✓
2026-08-28 18:10:17,347 | INFO |   Musical instrument                          0.201  0.000  0.131 ✓
2026-08-28 18:10:17,347 | INFO |   Drum                                        0.185  0.000  0.120 ✓
2026-08-28 18:10:17,347 | INFO |   Percussion                                  0.178  0.000  0.116 ✗
2026-08-28 18:10:17,347 | INFO |   Sitar                                       0.147  0.000  0.095 ✗
2026-08-28 18:10:17,347 | INFO |   → WINNER: Music (combined=0.494)
2026-08-28 18:10:17,378 | INFO | 
[633.20s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,379 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,379 | INFO |   Music                                       0.674  0.000  0.438 ✓
2026-08-28 18:10:17,379 | INFO |   Carnatic music                              0.303  0.000  0.197 ✓
2026-08-28 18:10:17,379 | INFO |   Sitar                                       0.272  0.000  0.177 ✓
2026-08-28 18:10:17,379 | INFO |   Musical instrument                          0.199  0.000  0.130 ✓
2026-08-28 18:10:17,379 | INFO |   Tabla                                       0.165  0.000  0.107 ✗
2026-08-28 18:10:17,379 | INFO |   Classical music                             0.077  0.000  0.050 ✗
2026-08-28 18:10:17,379 | INFO |   → WINNER: Music (combined=0.438)
2026-08-28 18:10:17,410 | INFO | 
[633.40s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,410 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,411 | INFO |   Music                                       0.764  0.000  0.497 ✓
2026-08-28 18:10:17,411 | INFO |   Carnatic music                              0.677  0.000  0.440 ✓
2026-08-28 18:10:17,411 | INFO |   Sitar                                       0.504  0.000  0.328 ✓
2026-08-28 18:10:17,411 | INFO |   Musical instrument                          0.284  0.000  0.184 ✓
2026-08-28 18:10:17,411 | INFO |   Classical music                             0.263  0.000  0.171 ✓
2026-08-28 18:10:17,411 | INFO |   Bowed string instrument                     0.138  0.000  0.089 ✗
2026-08-28 18:10:17,411 | INFO |   → WINNER: Music (combined=0.497)
2026-08-28 18:10:17,442 | INFO | 
[633.60s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,442 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,442 | INFO |   Carnatic music                              0.874  0.000  0.568 ✓
2026-08-28 18:10:17,442 | INFO |   Music                                       0.872  0.000  0.567 ✓
2026-08-28 18:10:17,442 | INFO |   Classical music                             0.554  0.000  0.360 ✓
2026-08-28 18:10:17,442 | INFO |   Sitar                                       0.422  0.000  0.275 ✓
2026-08-28 18:10:17,442 | INFO |   Musical instrument                          0.364  0.000  0.237 ✓
2026-08-28 18:10:17,443 | INFO |   Singing                                     0.216  0.000  0.140 ✓
2026-08-28 18:10:17,443 | INFO |   → WINNER: Carnatic music (combined=0.568)
2026-08-28 18:10:17,474 | INFO | 
[633.80s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,474 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,474 | INFO |   Music                                       0.895  0.000  0.582 ✓
2026-08-28 18:10:17,474 | INFO |   Carnatic music                              0.830  0.000  0.540 ✓
2026-08-28 18:10:17,474 | INFO |   Classical music                             0.654  0.000  0.425 ✓
2026-08-28 18:10:17,474 | INFO |   Sitar                                       0.501  0.000  0.326 ✓
2026-08-28 18:10:17,474 | INFO |   Musical instrument                          0.486  0.000  0.316 ✓
2026-08-28 18:10:17,474 | INFO |   Bowed string instrument                     0.123  0.000  0.080 ✗
2026-08-28 18:10:17,474 | INFO |   → WINNER: Music (combined=0.582)
2026-08-28 18:10:17,506 | INFO | 
[634.00s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,506 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,506 | INFO |   Carnatic music                              0.868  0.000  0.564 ✓
2026-08-28 18:10:17,506 | INFO |   Music                                       0.835  0.000  0.543 ✓
2026-08-28 18:10:17,506 | INFO |   Classical music                             0.664  0.000  0.432 ✓
2026-08-28 18:10:17,507 | INFO |   Musical instrument                          0.383  0.000  0.249 ✓
2026-08-28 18:10:17,507 | INFO |   Sitar                                       0.215  0.000  0.140 ✓
2026-08-28 18:10:17,507 | INFO |   Singing                                     0.084  0.000  0.055 ✗
2026-08-28 18:10:17,507 | INFO |   → WINNER: Carnatic music (combined=0.564)
2026-08-28 18:10:17,538 | INFO | 
[634.20s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,538 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,538 | INFO |   Music                                       0.879  0.000  0.571 ✓
2026-08-28 18:10:17,538 | INFO |   Carnatic music                              0.875  0.000  0.569 ✓
2026-08-28 18:10:17,538 | INFO |   Classical music                             0.714  0.000  0.464 ✓
2026-08-28 18:10:17,538 | INFO |   Musical instrument                          0.578  0.000  0.376 ✓
2026-08-28 18:10:17,538 | INFO |   Sitar                                       0.331  0.000  0.215 ✓
2026-08-28 18:10:17,538 | INFO |   Plucked string instrument                   0.157  0.000  0.102 ✗
2026-08-28 18:10:17,538 | INFO |   → WINNER: Music (combined=0.571)
2026-08-28 18:10:17,570 | INFO | 
[634.40s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,570 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,571 | INFO |   Music                                       0.896  0.000  0.583 ✓
2026-08-28 18:10:17,571 | INFO |   Carnatic music                              0.746  0.000  0.485 ✓
2026-08-28 18:10:17,571 | INFO |   Sitar                                       0.665  0.000  0.432 ✓
2026-08-28 18:10:17,571 | INFO |   Musical instrument                          0.583  0.000  0.379 ✓
2026-08-28 18:10:17,571 | INFO |   Classical music                             0.549  0.000  0.357 ✓
2026-08-28 18:10:17,571 | INFO |   Plucked string instrument                   0.345  0.000  0.225 ✓
2026-08-28 18:10:17,571 | INFO |   → WINNER: Music (combined=0.583)
2026-08-28 18:10:17,602 | INFO | 
[634.60s] AMBIENT | scene='The image shows a man sitting on a couch in a room with a group of peo'
2026-08-28 18:10:17,603 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 18:10:17,603 | INFO |   Music                                       0.855  0.000  0.556 ✓
2026-08-28 18:10:17,603 | INFO |   Sitar                                       0.786  0.000  0.511 ✓
2026-08-28 18:10:17,603 | INFO |   Carnatic music                              0.544  0.000  0.353 ✓
2026-08-28 18:10:17,603 | INFO |   Musical instrument                          0.476  0.000  0.310 ✓
2026-08-28 18:10:17,603 | INFO |   Plucked string instrument                   0.331  0.000  0.215 ✓
2026-08-28 18:10:17,603 | INFO |   Classical music                             0.309  0.000  0.201 ✓
2026-08-28 18:10:17,603 | INFO |   → WINNER: Music (combined=0.556)
