2026-08-01 18:09:24,913 | INFO | ======================================================================
2026-08-01 18:09:24,913 | INFO | PROCESSING: BEK_ep_023 (PANNs + GPT-4o-mini)
2026-08-01 18:09:24,913 | INFO | ======================================================================
2026-08-01 18:09:26,943 | INFO | Loaded 158 vision entries.
2026-08-01 18:12:42,564 | INFO |   Music                                       0.399  0.000  0.259 ✓
2026-08-01 18:12:42,564 | INFO |   Carnatic music                              0.270  0.000  0.176 ✓
2026-08-01 18:12:42,564 | INFO |   Mantra                                      0.175  0.000  0.114 ✗
2026-08-01 18:12:42,564 | INFO |   Singing                                     0.128  0.000  0.083 ✗
2026-08-01 18:12:42,564 | INFO |   Chant                                       0.059  0.000  0.038 ✗
2026-08-01 18:12:42,564 | INFO |   → WINNER: Music (combined=0.259)
2026-08-01 18:12:42,614 | INFO | 
[1050.60s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,614 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,614 | INFO |   Music                                       0.426  0.000  0.277 ✓
2026-08-01 18:12:42,614 | INFO |   Carnatic music                              0.270  0.000  0.176 ✓
2026-08-01 18:12:42,614 | INFO |   Singing                                     0.149  0.000  0.097 ✗
2026-08-01 18:12:42,614 | INFO |   Mantra                                      0.081  0.000  0.052 ✗
2026-08-01 18:12:42,614 | INFO |   Musical instrument                          0.074  0.000  0.048 ✗
2026-08-01 18:12:42,614 | INFO |   Tabla                                       0.031  0.000  0.020 ✗
2026-08-01 18:12:42,614 | INFO |   → WINNER: Music (combined=0.277)
2026-08-01 18:12:42,661 | INFO | 
[1050.80s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,661 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,661 | INFO |   Music                                       0.787  0.000  0.512 ✓
2026-08-01 18:12:42,661 | INFO |   Carnatic music                              0.585  0.000  0.380 ✓
2026-08-01 18:12:42,661 | INFO |   Singing                                     0.261  0.000  0.170 ✓
2026-08-01 18:12:42,661 | INFO |   Folk music                                  0.073  0.305  0.154 ✓
2026-08-01 18:12:42,661 | INFO |   Music of Bollywood                          0.192  0.000  0.124 ✓
2026-08-01 18:12:42,661 | INFO |   Classical music                             0.150  0.000  0.097 ✗
2026-08-01 18:12:42,661 | INFO |   → WINNER: Music (combined=0.512)
2026-08-01 18:12:42,705 | INFO | 
[1051.00s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,705 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,705 | INFO |   Music                                       0.783  0.000  0.509 ✓
2026-08-01 18:12:42,705 | INFO |   Carnatic music                              0.515  0.000  0.335 ✓
2026-08-01 18:12:42,705 | INFO |   Music of Bollywood                          0.303  0.000  0.197 ✓
2026-08-01 18:12:42,705 | INFO |   Singing                                     0.260  0.000  0.169 ✓
2026-08-01 18:12:42,705 | INFO |   Folk music                                  0.072  0.305  0.153 ✓
2026-08-01 18:12:42,705 | INFO |   Classical music                             0.110  0.000  0.072 ✗
2026-08-01 18:12:42,705 | INFO |   → WINNER: Music (combined=0.509)
2026-08-01 18:12:42,760 | INFO | 
[1051.20s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,760 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,760 | INFO |   Music                                       0.797  0.000  0.518 ✓
2026-08-01 18:12:42,760 | INFO |   Carnatic music                              0.550  0.000  0.358 ✓
2026-08-01 18:12:42,760 | INFO |   Music of Bollywood                          0.310  0.000  0.202 ✓
2026-08-01 18:12:42,760 | INFO |   Singing                                     0.246  0.000  0.160 ✓
2026-08-01 18:12:42,760 | INFO |   Folk music                                  0.071  0.305  0.153 ✓
2026-08-01 18:12:42,760 | INFO |   Song                                        0.119  0.000  0.077 ✗
2026-08-01 18:12:42,761 | INFO |   → WINNER: Music (combined=0.518)
2026-08-01 18:12:42,818 | INFO | 
[1051.40s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,818 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,818 | INFO |   Music                                       0.782  0.000  0.508 ✓
2026-08-01 18:12:42,818 | INFO |   Carnatic music                              0.473  0.000  0.308 ✓
2026-08-01 18:12:42,818 | INFO |   Music of Bollywood                          0.291  0.000  0.189 ✓
2026-08-01 18:12:42,818 | INFO |   Folk music                                  0.087  0.305  0.164 ✓
2026-08-01 18:12:42,818 | INFO |   Singing                                     0.205  0.000  0.133 ✓
2026-08-01 18:12:42,818 | INFO |   Mantra                                      0.123  0.000  0.080 ✗
2026-08-01 18:12:42,819 | INFO |   → WINNER: Music (combined=0.508)
2026-08-01 18:12:42,876 | INFO | 
[1051.60s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,876 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,877 | INFO |   Music                                       0.757  0.000  0.492 ✓
2026-08-01 18:12:42,877 | INFO |   Carnatic music                              0.414  0.000  0.269 ✓
2026-08-01 18:12:42,877 | INFO |   Folk music                                  0.093  0.305  0.167 ✓
2026-08-01 18:12:42,877 | INFO |   Music of Bollywood                          0.199  0.000  0.129 ✓
2026-08-01 18:12:42,877 | INFO |   Singing                                     0.198  0.000  0.129 ✓
2026-08-01 18:12:42,877 | INFO |   Middle Eastern music                        0.124  0.000  0.081 ✗
2026-08-01 18:12:42,877 | INFO |   → WINNER: Music (combined=0.492)
2026-08-01 18:12:42,926 | INFO | 
[1051.80s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,926 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,926 | INFO |   Music                                       0.785  0.000  0.510 ✓
2026-08-01 18:12:42,926 | INFO |   Folk music                                  0.106  0.305  0.176 ✓
2026-08-01 18:12:42,926 | INFO |   Music of Bollywood                          0.229  0.000  0.148 ✓
2026-08-01 18:12:42,926 | INFO |   Carnatic music                              0.213  0.000  0.139 ✓
2026-08-01 18:12:42,926 | INFO |   Singing                                     0.178  0.000  0.115 ✗
2026-08-01 18:12:42,926 | INFO |   Middle Eastern music                        0.123  0.000  0.080 ✗
2026-08-01 18:12:42,927 | INFO |   → WINNER: Music (combined=0.510)
2026-08-01 18:12:42,985 | INFO | 
[1052.00s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:42,985 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:42,985 | INFO |   Music                                       0.818  0.000  0.531 ✓
2026-08-01 18:12:42,985 | INFO |   Music of Bollywood                          0.649  0.000  0.422 ✓
2026-08-01 18:12:42,985 | INFO |   Folk music                                  0.165  0.305  0.214 ✓
2026-08-01 18:12:42,986 | INFO |   Middle Eastern music                        0.287  0.000  0.187 ✓
2026-08-01 18:12:42,986 | INFO |   Singing                                     0.136  0.000  0.088 ✗
2026-08-01 18:12:42,986 | INFO |   Song                                        0.116  0.000  0.075 ✗
2026-08-01 18:12:42,986 | INFO |   → WINNER: Music (combined=0.531)
2026-08-01 18:12:43,038 | INFO | 
[1052.20s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,038 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,038 | INFO |   Music                                       0.760  0.000  0.494 ✓
2026-08-01 18:12:43,038 | INFO |   Music of Bollywood                          0.334  0.000  0.217 ✓
2026-08-01 18:12:43,038 | INFO |   Folk music                                  0.086  0.305  0.163 ✓
2026-08-01 18:12:43,038 | INFO |   Middle Eastern music                        0.226  0.000  0.147 ✓
2026-08-01 18:12:43,039 | INFO |   Singing                                     0.130  0.000  0.085 ✗
2026-08-01 18:12:43,039 | INFO |   Song                                        0.067  0.000  0.044 ✗
2026-08-01 18:12:43,039 | INFO |   → WINNER: Music (combined=0.494)
2026-08-01 18:12:43,093 | INFO | 
[1052.40s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,094 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,094 | INFO |   Music                                       0.811  0.000  0.527 ✓
2026-08-01 18:12:43,094 | INFO |   Folk music                                  0.067  0.305  0.150 ✓
2026-08-01 18:12:43,094 | INFO |   Singing                                     0.190  0.000  0.124 ✓
2026-08-01 18:12:43,094 | INFO |   Middle Eastern music                        0.106  0.000  0.069 ✗
2026-08-01 18:12:43,094 | INFO |   Music of Bollywood                          0.097  0.000  0.063 ✗
2026-08-01 18:12:43,094 | INFO |   Carnatic music                              0.088  0.000  0.057 ✗
2026-08-01 18:12:43,094 | INFO |   → WINNER: Music (combined=0.527)
2026-08-01 18:12:43,145 | INFO | 
[1052.60s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,145 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,145 | INFO |   Music                                       0.541  0.000  0.352 ✓
2026-08-01 18:12:43,145 | INFO |   Singing                                     0.185  0.000  0.120 ✓
2026-08-01 18:12:43,145 | INFO |   → WINNER: Music (combined=0.352)
2026-08-01 18:12:43,194 | INFO | 
[1052.80s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,195 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,195 | INFO |   Music                                       0.699  0.000  0.455 ✓
2026-08-01 18:12:43,195 | INFO |   Singing                                     0.273  0.000  0.178 ✓
2026-08-01 18:12:43,195 | INFO |   Music of Bollywood                          0.171  0.000  0.111 ✗
2026-08-01 18:12:43,195 | INFO |   Music of Asia                               0.163  0.000  0.106 ✗
2026-08-01 18:12:43,195 | INFO |   Carnatic music                              0.155  0.000  0.101 ✗
2026-08-01 18:12:43,195 | INFO |   Middle Eastern music                        0.065  0.000  0.042 ✗
2026-08-01 18:12:43,195 | INFO |   → WINNER: Music (combined=0.455)
2026-08-01 18:12:43,248 | INFO | 
[1053.00s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,248 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,248 | INFO |   Music                                       0.716  0.000  0.465 ✓
2026-08-01 18:12:43,248 | INFO |   Singing                                     0.338  0.000  0.220 ✓
2026-08-01 18:12:43,248 | INFO |   Carnatic music                              0.328  0.000  0.213 ✓
2026-08-01 18:12:43,248 | INFO |   Music of Bollywood                          0.281  0.000  0.183 ✓
2026-08-01 18:12:43,248 | INFO |   Music of Asia                               0.118  0.000  0.076 ✗
2026-08-01 18:12:43,248 | INFO |   Song                                        0.065  0.000  0.042 ✗
2026-08-01 18:12:43,248 | INFO |   → WINNER: Music (combined=0.465)
2026-08-01 18:12:43,294 | INFO | 
[1053.20s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,294 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,294 | INFO |   Music                                       0.774  0.000  0.503 ✓
2026-08-01 18:12:43,294 | INFO |   Music of Bollywood                          0.610  0.000  0.397 ✓
2026-08-01 18:12:43,294 | INFO |   Singing                                     0.415  0.000  0.270 ✓
2026-08-01 18:12:43,294 | INFO |   Carnatic music                              0.188  0.000  0.122 ✓
2026-08-01 18:12:43,294 | INFO |   Song                                        0.124  0.000  0.081 ✗
2026-08-01 18:12:43,294 | INFO |   Middle Eastern music                        0.088  0.000  0.058 ✗
2026-08-01 18:12:43,294 | INFO |   → WINNER: Music (combined=0.503)
2026-08-01 18:12:43,341 | INFO | 
[1053.40s] AMBIENT | scene='The image shows a group of three people walking down a dirt road surro'
2026-08-01 18:12:43,341 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-01 18:12:43,341 | INFO |   Music                                       0.768  0.000  0.499 ✓
2026-08-01 18:12:43,341 | INFO |   Music of Bollywood                          0.621  0.000  0.403 ✓
