2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:09,279 | INFO | PROCESSING: Circus_Ep_003 (PANNs + GPT-4o-mini)
2026-08-28 17:24:09,279 | INFO | ======================================================================
2026-08-28 17:24:11,162 | INFO | Loaded 196 vision entries.
[1037.00s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,471 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,471 | INFO |   Frog                                        0.633  0.347  0.533 ✓
2026-08-28 17:26:43,471 | INFO |   Music                                       0.180  0.000  0.117 ✗
2026-08-28 17:26:43,471 | INFO |   Croak                                       0.133  0.000  0.087 ✗
2026-08-28 17:26:43,471 | INFO |   → WINNER: Frog (combined=0.533)
2026-08-28 17:26:43,502 | INFO | 
[1037.20s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,502 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,502 | INFO |   Frog                                        0.188  0.347  0.243 ✓
2026-08-28 17:26:43,502 | INFO |   Cricket                                     0.220  0.000  0.143 ✓
2026-08-28 17:26:43,502 | INFO |   Music                                       0.215  0.000  0.140 ✓
2026-08-28 17:26:43,502 | INFO |   Insect                                      0.143  0.000  0.093 ✗
2026-08-28 17:26:43,502 | INFO |   → WINNER: Frog (combined=0.243)
2026-08-28 17:26:43,537 | INFO | 
[1037.40s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,537 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,537 | INFO |   Frog                                        0.451  0.347  0.415 ✓
2026-08-28 17:26:43,537 | INFO |   Music                                       0.286  0.000  0.186 ✓
2026-08-28 17:26:43,537 | INFO |   Croak                                       0.078  0.000  0.050 ✗
2026-08-28 17:26:43,537 | INFO |   → WINNER: Frog (combined=0.415)
2026-08-28 17:26:43,575 | INFO | 
[1037.60s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,575 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,575 | INFO |   Frog                                        0.677  0.347  0.562 ✓
2026-08-28 17:26:43,575 | INFO |   Croak                                       0.172  0.000  0.112 ✗
2026-08-28 17:26:43,575 | INFO |   Music                                       0.094  0.000  0.061 ✗
2026-08-28 17:26:43,575 | INFO |   → WINNER: Frog (combined=0.562)
2026-08-28 17:26:43,617 | INFO | 
[1037.80s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,617 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,617 | INFO |   Frog                                        0.111  0.347  0.194 ✓
2026-08-28 17:26:43,617 | INFO |   Cricket                                     0.258  0.000  0.168 ✓
2026-08-28 17:26:43,617 | INFO |   Music                                       0.204  0.000  0.133 ✓
2026-08-28 17:26:43,617 | INFO |   Insect                                      0.176  0.000  0.114 ✗
2026-08-28 17:26:43,617 | INFO |   → WINNER: Frog (combined=0.194)
2026-08-28 17:26:43,654 | INFO | 
[1038.00s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,654 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,655 | INFO |   Frog                                        0.124  0.347  0.202 ✓
2026-08-28 17:26:43,655 | INFO |   Music                                       0.239  0.000  0.155 ✓
2026-08-28 17:26:43,655 | INFO |   → WINNER: Frog (combined=0.202)
2026-08-28 17:26:43,690 | INFO | 
[1038.20s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,690 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,690 | INFO |   Frog                                        0.065  0.347  0.164 ✓
2026-08-28 17:26:43,690 | INFO |   Cricket                                     0.112  0.000  0.072 ✗
2026-08-28 17:26:43,690 | INFO |   Music                                       0.099  0.000  0.064 ✗
2026-08-28 17:26:43,690 | INFO |   → WINNER: Frog (combined=0.164)
2026-08-28 17:26:43,726 | INFO | 
[1038.40s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,726 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,726 | INFO |   Music                                       0.317  0.000  0.206 ✓
2026-08-28 17:26:43,726 | INFO |   Frog                                        0.115  0.347  0.196 ✓
2026-08-28 17:26:43,726 | INFO |   Cricket                                     0.189  0.000  0.123 ✓
2026-08-28 17:26:43,726 | INFO |   → WINNER: Music (combined=0.206)
2026-08-28 17:26:43,762 | INFO | 
[1038.60s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,762 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,762 | INFO |   Music                                       0.086  0.000  0.056 ✗
2026-08-28 17:26:43,762 | INFO |   Arrow                                       0.052  0.000  0.034 ✗
2026-08-28 17:26:43,762 | INFO |   → no winner
2026-08-28 17:26:43,802 | INFO | 
[1038.80s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,802 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,802 | INFO |   Music                                       0.461  0.000  0.300 ✓
2026-08-28 17:26:43,802 | INFO |   Cricket                                     0.318  0.000  0.207 ✓
2026-08-28 17:26:43,802 | INFO |   Insect                                      0.212  0.000  0.138 ✓
2026-08-28 17:26:43,802 | INFO |   → WINNER: Music (combined=0.300)
2026-08-28 17:26:43,841 | INFO | 
[1039.00s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,841 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,841 | INFO |   Cricket                                     0.443  0.000  0.288 ✓
2026-08-28 17:26:43,842 | INFO |   Environmental noise                         0.056  0.466  0.200 ✓
2026-08-28 17:26:43,842 | INFO |   Insect                                      0.300  0.000  0.195 ✓
2026-08-28 17:26:43,842 | INFO |   Music                                       0.210  0.000  0.136 ✓
2026-08-28 17:26:43,842 | INFO |   → WINNER: Cricket (combined=0.288)
2026-08-28 17:26:43,880 | INFO | 
[1039.20s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,881 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,881 | INFO |   Cricket                                     0.518  0.000  0.337 ✓
2026-08-28 17:26:43,881 | INFO |   Insect                                      0.381  0.000  0.248 ✓
2026-08-28 17:26:43,881 | INFO |   Environmental noise                         0.070  0.466  0.208 ✓
2026-08-28 17:26:43,881 | INFO |   Music                                       0.212  0.000  0.138 ✓
2026-08-28 17:26:43,881 | INFO |   → WINNER: Cricket (combined=0.337)
2026-08-28 17:26:43,917 | INFO | 
[1039.40s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,917 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,918 | INFO |   Cricket                                     0.331  0.000  0.215 ✓
2026-08-28 17:26:43,918 | INFO |   Environmental noise                         0.065  0.466  0.206 ✓
2026-08-28 17:26:43,918 | INFO |   Music                                       0.253  0.000  0.164 ✓
2026-08-28 17:26:43,918 | INFO |   Insect                                      0.230  0.000  0.150 ✓
2026-08-28 17:26:43,918 | INFO |   → WINNER: Cricket (combined=0.215)
2026-08-28 17:26:43,955 | INFO | 
[1039.60s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,955 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,955 | INFO |   Cricket                                     0.404  0.000  0.263 ✓
2026-08-28 17:26:43,955 | INFO |   Environmental noise                         0.107  0.466  0.232 ✓
2026-08-28 17:26:43,955 | INFO |   Insect                                      0.306  0.000  0.199 ✓
2026-08-28 17:26:43,955 | INFO |   Music                                       0.267  0.000  0.173 ✓
2026-08-28 17:26:43,955 | INFO |   Outside, rural or natural                   0.060  0.000  0.039 ✗
2026-08-28 17:26:43,955 | INFO |   → WINNER: Cricket (combined=0.263)
2026-08-28 17:26:43,989 | INFO | 
[1039.80s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:43,989 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:43,990 | INFO |   Frog                                        0.060  0.347  0.161 ✓
2026-08-28 17:26:43,990 | INFO |   Music                                       0.197  0.000  0.128 ✓
2026-08-28 17:26:43,990 | INFO |   Cricket                                     0.142  0.000  0.092 ✗
2026-08-28 17:26:43,990 | INFO |   → WINNER: Frog (combined=0.161)
2026-08-28 17:26:44,025 | INFO | 
[1040.00s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:44,025 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,025 | INFO |   Cricket                                     0.280  0.000  0.182 ✓
2026-08-28 17:26:44,025 | INFO |   Music                                       0.190  0.000  0.123 ✓
2026-08-28 17:26:44,025 | INFO |   Insect                                      0.189  0.000  0.123 ✓
2026-08-28 17:26:44,025 | INFO |   → WINNER: Cricket (combined=0.182)
2026-08-28 17:26:44,062 | INFO | 
[1040.20s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:44,062 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,062 | INFO |   Music                                       0.342  0.000  0.222 ✓
2026-08-28 17:26:44,062 | INFO |   Frog                                        0.083  0.347  0.175 ✓
2026-08-28 17:26:44,063 | INFO |   → WINNER: Music (combined=0.222)
2026-08-28 17:26:44,099 | INFO | 
[1040.40s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:44,099 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,100 | INFO |   Music                                       0.265  0.000  0.172 ✓
2026-08-28 17:26:44,100 | INFO |   Frog                                        0.060  0.347  0.160 ✓
2026-08-28 17:26:44,100 | INFO |   Cricket                                     0.192  0.000  0.125 ✓
2026-08-28 17:26:44,100 | INFO |   → WINNER: Music (combined=0.172)
2026-08-28 17:26:44,138 | INFO | 
[1040.60s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:44,138 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,139 | INFO |   Frog                                        0.168  0.347  0.231 ✓
2026-08-28 17:26:44,139 | INFO |   Music                                       0.254  0.000  0.165 ✓
2026-08-28 17:26:44,139 | INFO |   Cricket                                     0.167  0.000  0.108 ✗
2026-08-28 17:26:44,139 | INFO |   → WINNER: Frog (combined=0.231)
2026-08-28 17:26:44,174 | INFO | 
[1040.80s] AMBIENT | scene='The image shows a man standing in front of a table with a cloth draped'
2026-08-28 17:26:44,175 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,175 | INFO |   Frog                                        0.442  0.347  0.408 ✓
2026-08-28 17:26:44,175 | INFO |   Music                                       0.129  0.000  0.084 ✗
2026-08-28 17:26:44,175 | INFO |   Animal                                      0.100  0.000  0.065 ✗
2026-08-28 17:26:44,175 | INFO |   → WINNER: Frog (combined=0.408)
2026-08-28 17:26:44,213 | INFO | 
[1041.00s] AMBIENT | scene='The image shows a man standing in front of a table with a book in his '
2026-08-28 17:26:44,213 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,213 | INFO |   Frog                                        0.204  0.362  0.259 ✓
2026-08-28 17:26:44,213 | INFO |   Cricket                                     0.137  0.000  0.089 ✗
2026-08-28 17:26:44,213 | INFO |   → WINNER: Frog (combined=0.259)
2026-08-28 17:26:44,248 | INFO | 
[1041.20s] AMBIENT | scene='The image shows a man standing in front of a table with a book in his '
2026-08-28 17:26:44,249 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-28 17:26:44,249 | INFO |   Frog                                        0.310  0.362  0.328 ✓
