2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:36,200 | INFO | PROCESSING: Circus_Ep_002 (PANNs + GPT-4o-mini)
2026-08-27 21:41:36,200 | INFO | ======================================================================
2026-08-27 21:41:38,008 | INFO | Loaded 254 vision entries.
2026-08-27 21:44:34,414 | INFO |   Organ                                       0.210  0.000  0.137 ✓
2026-08-27 21:44:34,414 | INFO |   Guitar                                      0.108  0.000  0.070 ✗
2026-08-27 21:44:34,414 | INFO |   Hammond organ                               0.093  0.000  0.060 ✗
2026-08-27 21:44:34,414 | INFO |   Plucked string instrument                   0.081  0.000  0.053 ✗
2026-08-27 21:44:34,414 | INFO |   → WINNER: Music (combined=0.467)
2026-08-27 21:44:34,444 | INFO | 
[1062.40s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,444 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,444 | INFO |   Music                                       0.782  0.000  0.508 ✓
2026-08-27 21:44:34,444 | INFO |   Musical instrument                          0.223  0.000  0.145 ✓
2026-08-27 21:44:34,444 | INFO |   Organ                                       0.071  0.000  0.046 ✗
2026-08-27 21:44:34,444 | INFO |   Violin, fiddle                              0.047  0.000  0.030 ✗
2026-08-27 21:44:34,444 | INFO |   Keyboard (musical)                          0.045  0.000  0.029 ✗
2026-08-27 21:44:34,444 | INFO |   → WINNER: Music (combined=0.508)
2026-08-27 21:44:34,475 | INFO | 
[1062.60s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,475 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,475 | INFO |   Music                                       0.827  0.000  0.538 ✓
2026-08-27 21:44:34,475 | INFO |   Musical instrument                          0.361  0.000  0.234 ✓
2026-08-27 21:44:34,475 | INFO |   Violin, fiddle                              0.193  0.000  0.126 ✓
2026-08-27 21:44:34,475 | INFO |   → WINNER: Music (combined=0.538)
2026-08-27 21:44:34,505 | INFO | 
[1062.80s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,505 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,505 | INFO |   Music                                       0.872  0.000  0.567 ✓
2026-08-27 21:44:34,505 | INFO |   Musical instrument                          0.438  0.000  0.285 ✓
2026-08-27 21:44:34,505 | INFO |   Guitar                                      0.123  0.000  0.080 ✗
2026-08-27 21:44:34,505 | INFO |   Plucked string instrument                   0.095  0.000  0.061 ✗
2026-08-27 21:44:34,505 | INFO |   Violin, fiddle                              0.087  0.000  0.057 ✗
2026-08-27 21:44:34,505 | INFO |   Theremin                                    0.053  0.000  0.035 ✗
2026-08-27 21:44:34,505 | INFO |   → WINNER: Music (combined=0.567)
2026-08-27 21:44:34,535 | INFO | 
[1063.00s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,535 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,535 | INFO |   Music                                       0.867  0.000  0.564 ✓
2026-08-27 21:44:34,536 | INFO |   Musical instrument                          0.500  0.000  0.325 ✓
2026-08-27 21:44:34,536 | INFO |   Violin, fiddle                              0.486  0.000  0.316 ✓
2026-08-27 21:44:34,536 | INFO |   Bowed string instrument                     0.093  0.000  0.060 ✗
2026-08-27 21:44:34,536 | INFO |   Orchestra                                   0.056  0.000  0.037 ✗
2026-08-27 21:44:34,536 | INFO |   Guitar                                      0.039  0.000  0.025 ✗
2026-08-27 21:44:34,536 | INFO |   → WINNER: Music (combined=0.564)
2026-08-27 21:44:34,566 | INFO | 
[1063.20s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,566 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,566 | INFO |   Music                                       0.754  0.000  0.490 ✓
2026-08-27 21:44:34,566 | INFO |   Musical instrument                          0.144  0.000  0.094 ✗
2026-08-27 21:44:34,566 | INFO |   Violin, fiddle                              0.064  0.000  0.042 ✗
2026-08-27 21:44:34,567 | INFO |   → WINNER: Music (combined=0.490)
2026-08-27 21:44:34,597 | INFO | 
[1063.40s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,597 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,597 | INFO |   Music                                       0.847  0.000  0.550 ✓
2026-08-27 21:44:34,597 | INFO |   Musical instrument                          0.184  0.000  0.120 ✗
2026-08-27 21:44:34,597 | INFO |   Violin, fiddle                              0.143  0.000  0.093 ✗
2026-08-27 21:44:34,597 | INFO |   → WINNER: Music (combined=0.550)
2026-08-27 21:44:34,627 | INFO | 
[1063.60s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,627 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,627 | INFO |   Music                                       0.877  0.000  0.570 ✓
2026-08-27 21:44:34,627 | INFO |   Musical instrument                          0.301  0.000  0.196 ✓
2026-08-27 21:44:34,627 | INFO |   Violin, fiddle                              0.108  0.000  0.070 ✗
2026-08-27 21:44:34,627 | INFO |   Guitar                                      0.043  0.000  0.028 ✗
2026-08-27 21:44:34,627 | INFO |   → WINNER: Music (combined=0.570)
2026-08-27 21:44:34,657 | INFO | 
[1063.80s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,657 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,657 | INFO |   Music                                       0.881  0.000  0.573 ✓
2026-08-27 21:44:34,657 | INFO |   Musical instrument                          0.382  0.000  0.248 ✓
2026-08-27 21:44:34,657 | INFO |   Violin, fiddle                              0.218  0.000  0.142 ✓
2026-08-27 21:44:34,658 | INFO |   Guitar                                      0.040  0.000  0.026 ✗
2026-08-27 21:44:34,658 | INFO |   Flute                                       0.031  0.000  0.020 ✗
2026-08-27 21:44:34,658 | INFO |   → WINNER: Music (combined=0.573)
2026-08-27 21:44:34,688 | INFO | 
[1064.00s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,688 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,688 | INFO |   Music                                       0.828  0.000  0.538 ✓
2026-08-27 21:44:34,688 | INFO |   Musical instrument                          0.162  0.000  0.105 ✗
2026-08-27 21:44:34,688 | INFO |   → WINNER: Music (combined=0.538)
2026-08-27 21:44:34,719 | INFO | 
[1064.20s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,719 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,719 | INFO |   Music                                       0.786  0.000  0.511 ✓
2026-08-27 21:44:34,719 | INFO |   Musical instrument                          0.220  0.000  0.143 ✓
2026-08-27 21:44:34,719 | INFO |   Organ                                       0.067  0.000  0.044 ✗
2026-08-27 21:44:34,720 | INFO |   Theremin                                    0.060  0.000  0.039 ✗
2026-08-27 21:44:34,720 | INFO |   → WINNER: Music (combined=0.511)
2026-08-27 21:44:34,750 | INFO | 
[1064.40s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,750 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,750 | INFO |   Music                                       0.853  0.000  0.555 ✓
2026-08-27 21:44:34,750 | INFO |   Musical instrument                          0.460  0.000  0.299 ✓
2026-08-27 21:44:34,750 | INFO |   Guitar                                      0.139  0.000  0.090 ✗
2026-08-27 21:44:34,750 | INFO |   Violin, fiddle                              0.120  0.000  0.078 ✗
2026-08-27 21:44:34,750 | INFO |   Plucked string instrument                   0.120  0.000  0.078 ✗
2026-08-27 21:44:34,750 | INFO |   Bowed string instrument                     0.055  0.000  0.036 ✗
2026-08-27 21:44:34,750 | INFO |   → WINNER: Music (combined=0.555)
2026-08-27 21:44:34,780 | INFO | 
[1064.60s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,780 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,780 | INFO |   Music                                       0.871  0.000  0.566 ✓
2026-08-27 21:44:34,780 | INFO |   Violin, fiddle                              0.655  0.000  0.426 ✓
2026-08-27 21:44:34,780 | INFO |   Musical instrument                          0.606  0.000  0.394 ✓
2026-08-27 21:44:34,780 | INFO |   Bowed string instrument                     0.236  0.000  0.153 ✓
2026-08-27 21:44:34,780 | INFO |   Cello                                       0.110  0.000  0.072 ✗
2026-08-27 21:44:34,780 | INFO |   String section                              0.078  0.000  0.051 ✗
2026-08-27 21:44:34,780 | INFO |   → WINNER: Music (combined=0.566)
2026-08-27 21:44:34,811 | INFO | 
[1064.80s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,811 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,811 | INFO |   Violin, fiddle                              0.860  0.000  0.559 ✓
2026-08-27 21:44:34,811 | INFO |   Music                                       0.847  0.000  0.550 ✓
2026-08-27 21:44:34,811 | INFO |   Musical instrument                          0.767  0.000  0.498 ✓
2026-08-27 21:44:34,811 | INFO |   Bowed string instrument                     0.353  0.000  0.230 ✓
2026-08-27 21:44:34,811 | INFO |   Cello                                       0.153  0.000  0.099 ✗
2026-08-27 21:44:34,811 | INFO |   String section                              0.145  0.000  0.094 ✗
2026-08-27 21:44:34,812 | INFO |   → WINNER: Violin, fiddle (combined=0.559)
2026-08-27 21:44:34,842 | INFO | 
[1065.00s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with th'
2026-08-27 21:44:34,842 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,842 | INFO |   Violin, fiddle                              0.901  0.000  0.586 ✓
2026-08-27 21:44:34,842 | INFO |   Music                                       0.868  0.000  0.564 ✓
2026-08-27 21:44:34,842 | INFO |   Musical instrument                          0.867  0.000  0.563 ✓
2026-08-27 21:44:34,842 | INFO |   Bowed string instrument                     0.316  0.000  0.205 ✓
2026-08-27 21:44:34,842 | INFO |   String section                              0.102  0.000  0.066 ✗
2026-08-27 21:44:34,842 | INFO |   Cello                                       0.090  0.000  0.059 ✗
2026-08-27 21:44:34,842 | INFO |   → WINNER: Violin, fiddle (combined=0.586)
2026-08-27 21:44:34,873 | INFO | 
[1065.20s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with a '
2026-08-27 21:44:34,873 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,873 | INFO |   Violin, fiddle                              0.908  0.000  0.590 ✓
2026-08-27 21:44:34,873 | INFO |   Musical instrument                          0.877  0.000  0.570 ✓
2026-08-27 21:44:34,873 | INFO |   Music                                       0.863  0.000  0.561 ✓
2026-08-27 21:44:34,873 | INFO |   Bowed string instrument                     0.305  0.000  0.199 ✓
2026-08-27 21:44:34,873 | INFO |   String section                              0.116  0.000  0.075 ✗
2026-08-27 21:44:34,873 | INFO |   Cello                                       0.067  0.000  0.043 ✗
2026-08-27 21:44:34,873 | INFO |   → WINNER: Violin, fiddle (combined=0.590)
2026-08-27 21:44:34,903 | INFO | 
[1065.40s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with a '
2026-08-27 21:44:34,903 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,903 | INFO |   Violin, fiddle                              0.855  0.000  0.556 ✓
2026-08-27 21:44:34,903 | INFO |   Music                                       0.845  0.000  0.549 ✓
2026-08-27 21:44:34,903 | INFO |   Musical instrument                          0.764  0.000  0.496 ✓
2026-08-27 21:44:34,903 | INFO |   Bowed string instrument                     0.350  0.000  0.228 ✓
2026-08-27 21:44:34,903 | INFO |   Cello                                       0.142  0.000  0.092 ✗
2026-08-27 21:44:34,904 | INFO |   String section                              0.130  0.000  0.085 ✗
2026-08-27 21:44:34,904 | INFO |   → WINNER: Violin, fiddle (combined=0.556)
2026-08-27 21:44:34,933 | INFO | 
[1065.60s] AMBIENT | scene='The image shows a man and a woman standing in front of a tent, with a '
2026-08-27 21:44:34,934 | INFO |   LABEL                                         RAW    PAL    CMB PASS
2026-08-27 21:44:34,934 | INFO |   Music                                       0.853  0.000  0.554 ✓
2026-08-27 21:44:34,934 | INFO |   Musical instrument                          0.754  0.000  0.490 ✓
